seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
1,64,1,1000000,200,100,0.95,LR,MLP,5,21400,0.84,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,21600,0.815,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,21800,0.885,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,22000,0.86,0.98
1,64,1,1000000,200,100,0.95,LR,MLP,5,22200,0.895,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,22400,0.91,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,22600,0.865,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,22800,0.89,0.975
1,64,1,1000000,200,100,0.95,LR,MLP,5,23000,0.88,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,23200,0.855,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,23400,0.885,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,23600,0.8,0.895
1,64,1,1000000,200,100,0.95,LR,MLP,5,23800,0.825,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,24000,0.905,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,24200,0.565,0.91
1,64,1,1000000,200,100,0.95,LR,MLP,5,24400,0.955,0.99
1,64,1,1000000,200,100,0.95,LR,MLP,5,24600,0.8,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,24800,0.84,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,25000,0.845,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,25200,0.89,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,25400,0.285,0.905
1,64,1,1000000,200,100,0.95,LR,MLP,5,25600,0.795,0.805
1,64,1,1000000,200,100,0.95,LR,MLP,5,25800,0.85,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,26000,0.625,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,26200,0.835,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,26400,0.795,0.915
1,64,1,1000000,200,100,0.95,LR,MLP,5,26600,0.67,0.89
1,64,1,1000000,200,100,0.95,LR,MLP,5,26800,0.82,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,27000,0.8,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,27200,0.3,0.905
1,64,1,1000000,200,100,0.95,LR,MLP,5,27400,0.86,0.86
1,64,1,1000000,200,100,0.95,LR,MLP,5,27600,0.77,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,27800,0.335,0.915
1,64,1,1000000,200,100,0.95,LR,MLP,5,28000,0.81,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,28200,0.77,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,28400,0.76,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,28600,0.77,0.915
1,64,1,1000000,200,100,0.95,LR,MLP,5,28800,0.58,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,29000,0.785,0.915
1,64,1,1000000,200,100,0.95,LR,MLP,5,29200,0.76,0.875
1,64,1,1000000,200,100,0.95,LR,MLP,5,29400,0.8,0.9
1,64,1,1000000,200,100,0.95,LR,MLP,5,29600,0.325,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,29800,0.84,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,30000,0.805,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,30200,0.25,0.885
1,64,1,1000000,200,100,0.95,LR,MLP,5,30400,0.82,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,30600,0.8,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,30800,0.29,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,31000,0.795,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,31200,0.83,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,31400,0.225,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,31600,0.755,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,31800,0.72,0.885
1,64,1,1000000,200,100,0.95,LR,MLP,5,32000,0.01,0.98
1,64,1,1000000,200,100,0.95,LR,MLP,5,32200,0.745,0.91
1,64,1,1000000,200,100,0.95,LR,MLP,5,32400,0.81,0.905
1,64,1,1000000,200,100,0.95,LR,MLP,5,32600,0.67,0.91
1,64,1,1000000,200,100,0.95,LR,MLP,5,32800,0.115,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,33000,0.725,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,33200,0.69,0.915
1,64,1,1000000,200,100,0.95,LR,MLP,5,33400,0.185,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,33600,0.675,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,33800,0.745,0.91
1,64,1,1000000,200,100,0.95,LR,MLP,5,34000,0.105,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,34200,0.78,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,34400,0.64,0.91
1,64,1,1000000,200,100,0.95,LR,MLP,5,34600,0.595,0.905
1,64,1,1000000,200,100,0.95,LR,MLP,5,34800,0.73,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,35000,0.265,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,35200,0.745,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,35400,0.745,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,35600,0.725,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,35800,0.53,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,36000,0.815,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,36200,0.745,0.9
1,64,1,1000000,200,100,0.95,LR,MLP,5,36400,0.135,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,36600,0.685,0.895
1,64,1,1000000,200,100,0.95,LR,MLP,5,36800,0.805,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,37000,0.08,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,37200,0.805,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,37400,0.795,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,37600,0.665,0.915
1,64,1,1000000,200,100,0.95,LR,MLP,5,37800,0.065,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,38000,0.825,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,38200,0.765,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,38400,0.68,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,38600,0.035,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,38800,0.725,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,39000,0.785,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,39200,0.095,0.885
1,64,1,1000000,200,100,0.95,LR,MLP,5,39400,0.685,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,39600,0.57,0.89
1,64,1,1000000,200,100,0.95,LR,MLP,5,39800,0.22,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,40000,0.735,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,40200,0.75,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,40400,0.475,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,40600,0.715,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,40800,0.715,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,41000,0.63,0.87
1,64,1,1000000,200,100,0.95,LR,MLP,5,41200,0.72,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,41400,0.755,0.905
1,64,1,1000000,200,100,0.95,LR,MLP,5,41600,0.775,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,41800,0.74,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,42000,0.725,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,42200,0.105,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,42400,0.77,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,42600,0.82,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,42800,0.415,0.89
1,64,1,1000000,200,100,0.95,LR,MLP,5,43000,0.68,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,43200,0.8,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,43400,0.755,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,43600,0.2,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,43800,0.785,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,44000,0.785,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,44200,0.78,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,44400,0.095,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,44600,0.755,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,44800,0.805,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,45000,0.76,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,45200,0.755,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,45400,0.81,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,45600,0.59,0.895
1,64,1,1000000,200,100,0.95,LR,MLP,5,45800,0.8,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,46000,0.795,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,46200,0.795,0.98
1,64,1,1000000,200,100,0.95,LR,MLP,5,46400,0.135,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,46600,0.82,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,46800,0.865,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,47000,0.745,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,47200,0.855,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,47400,0.755,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,47600,0.58,0.91
1,64,1,1000000,200,100,0.95,LR,MLP,5,47800,0.795,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,48000,0.81,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,48200,0.825,0.985
1,64,1,1000000,200,100,0.95,LR,MLP,5,48400,0.085,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,48600,0.825,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,48800,0.855,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,49000,0.835,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,49200,0.11,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,49400,0.795,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,49600,0.79,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,49800,0.79,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,50000,0.84,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,50200,0.245,0.9
1,64,1,1000000,200,100,0.95,LR,MLP,5,50400,0.835,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,50600,0.845,0.98
1,64,1,1000000,200,100,0.95,LR,MLP,5,50800,0.77,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,51000,0.09,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,51200,0.83,0.98
1,64,1,1000000,200,100,0.95,LR,MLP,5,51400,0.775,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,51600,0.79,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,51800,0.185,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,52000,0.785,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,52200,0.895,0.975
1,64,1,1000000,200,100,0.95,LR,MLP,5,52400,0.825,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,52600,0.08,0.905
1,64,1,1000000,200,100,0.95,LR,MLP,5,52800,0.82,0.975
1,64,1,1000000,200,100,0.95,LR,MLP,5,53000,0.8,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,53200,0.79,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,53400,0.825,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,53600,0.87,0.975
1,64,1,1000000,200,100,0.95,LR,MLP,5,53800,0.14,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,54000,0.825,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,54200,0.805,0.975
1,64,1,1000000,200,100,0.95,LR,MLP,5,54400,0.845,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,54600,0.1,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,54800,0.775,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,55000,0.815,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,55200,0.83,0.975
1,64,1,1000000,200,100,0.95,LR,MLP,5,55400,0.15,0.925
1,64,1,1000000,200,100,0.95,LR,MLP,5,55600,0.8,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,55800,0.805,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,56000,0.84,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,56200,0.23,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,56400,0.82,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,56600,0.81,0.935
1,64,1,1000000,200,100,0.95,LR,MLP,5,56800,0.845,0.98
1,64,1,1000000,200,100,0.95,LR,MLP,5,57000,0.11,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,57200,0.78,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,57400,0.825,0.94
1,64,1,1000000,200,100,0.95,LR,MLP,5,57600,0.87,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,57800,0.4,0.89
1,64,1,1000000,200,100,0.95,LR,MLP,5,58000,0.78,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,58200,0.82,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,58400,0.86,0.985
1,64,1,1000000,200,100,0.95,LR,MLP,5,58600,0.51,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,58800,0.75,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,59000,0.835,0.95
1,64,1,1000000,200,100,0.95,LR,MLP,5,59200,0.84,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,59400,0.16,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,59600,0.86,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,59800,0.63,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,60000,0.765,0.92
1,64,1,1000000,200,100,0.95,LR,MLP,5,60200,0.785,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,60400,0.81,0.965
1,64,1,1000000,200,100,0.95,LR,MLP,5,60600,0.16,0.945
1,64,1,1000000,200,100,0.95,LR,MLP,5,60800,0.79,0.93
1,64,1,1000000,200,100,0.95,LR,MLP,5,61000,0.855,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,61200,0.845,0.97
1,64,1,1000000,200,100,0.95,LR,MLP,5,61400,0.18,0.955
1,64,1,1000000,200,100,0.95,LR,MLP,5,61600,0.85,0.96
1,64,1,1000000,200,100,0.95,LR,MLP,5,61800,0.895,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,400,0.0,0.425
2,64,1,1000000,200,100,0.95,LR,MLP,5,600,0.0,0.325
2,64,1,1000000,200,100,0.95,LR,MLP,5,800,0.0,0.48
2,64,1,1000000,200,100,0.95,LR,MLP,5,1000,0.0,0.5
2,64,1,1000000,200,100,0.95,LR,MLP,5,1200,0.0,0.505
2,64,1,1000000,200,100,0.95,LR,MLP,5,1400,0.0,0.36
2,64,1,1000000,200,100,0.95,LR,MLP,5,1600,0.0,0.285
2,64,1,1000000,200,100,0.95,LR,MLP,5,1800,0.0,0.54
2,64,1,1000000,200,100,0.95,LR,MLP,5,2000,0.0,0.5
2,64,1,1000000,200,100,0.95,LR,MLP,5,2200,0.0,0.34
2,64,1,1000000,200,100,0.95,LR,MLP,5,2400,0.005,0.575
2,64,1,1000000,200,100,0.95,LR,MLP,5,2600,0.065,0.485
2,64,1,1000000,200,100,0.95,LR,MLP,5,2800,0.085,0.535
2,64,1,1000000,200,100,0.95,LR,MLP,5,3000,0.13,0.49
2,64,1,1000000,200,100,0.95,LR,MLP,5,3200,0.09,0.405
2,64,1,1000000,200,100,0.95,LR,MLP,5,3400,0.06,0.355
2,64,1,1000000,200,100,0.95,LR,MLP,5,3600,0.185,0.44
2,64,1,1000000,200,100,0.95,LR,MLP,5,3800,0.255,0.455
2,64,1,1000000,200,100,0.95,LR,MLP,5,4000,0.31,0.56
2,64,1,1000000,200,100,0.95,LR,MLP,5,4200,0.355,0.65
2,64,1,1000000,200,100,0.95,LR,MLP,5,4400,0.18,0.62
2,64,1,1000000,200,100,0.95,LR,MLP,5,4600,0.44,0.565
2,64,1,1000000,200,100,0.95,LR,MLP,5,4800,0.445,0.895
2,64,1,1000000,200,100,0.95,LR,MLP,5,5000,0.52,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,5200,0.545,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,5400,0.25,0.78
2,64,1,1000000,200,100,0.95,LR,MLP,5,5600,0.495,0.735
2,64,1,1000000,200,100,0.95,LR,MLP,5,5800,0.52,0.79
2,64,1,1000000,200,100,0.95,LR,MLP,5,6000,0.595,0.85
2,64,1,1000000,200,100,0.95,LR,MLP,5,6200,0.535,0.84
2,64,1,1000000,200,100,0.95,LR,MLP,5,6400,0.45,0.85
2,64,1,1000000,200,100,0.95,LR,MLP,5,6600,0.565,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,6800,0.57,0.86
2,64,1,1000000,200,100,0.95,LR,MLP,5,7000,0.61,0.865
2,64,1,1000000,200,100,0.95,LR,MLP,5,7200,0.655,0.845
2,64,1,1000000,200,100,0.95,LR,MLP,5,7400,0.465,0.805
2,64,1,1000000,200,100,0.95,LR,MLP,5,7600,0.395,0.91
2,64,1,1000000,200,100,0.95,LR,MLP,5,7800,0.68,0.89
2,64,1,1000000,200,100,0.95,LR,MLP,5,8000,0.705,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,8200,0.63,0.82
2,64,1,1000000,200,100,0.95,LR,MLP,5,8400,0.45,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,8600,0.72,0.81
2,64,1,1000000,200,100,0.95,LR,MLP,5,8800,0.58,0.855
2,64,1,1000000,200,100,0.95,LR,MLP,5,9000,0.765,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,9200,0.75,0.91
2,64,1,1000000,200,100,0.95,LR,MLP,5,9400,0.585,0.835
2,64,1,1000000,200,100,0.95,LR,MLP,5,9600,0.705,0.91
2,64,1,1000000,200,100,0.95,LR,MLP,5,9800,0.74,0.91
2,64,1,1000000,200,100,0.95,LR,MLP,5,10000,0.795,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,10200,0.79,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,10400,0.63,0.895
2,64,1,1000000,200,100,0.95,LR,MLP,5,10600,0.705,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,10800,0.765,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,11000,0.72,0.845
2,64,1,1000000,200,100,0.95,LR,MLP,5,11200,0.825,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,11400,0.61,0.895
2,64,1,1000000,200,100,0.95,LR,MLP,5,11600,0.69,0.855
2,64,1,1000000,200,100,0.95,LR,MLP,5,11800,0.785,0.88
2,64,1,1000000,200,100,0.95,LR,MLP,5,12000,0.785,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,12200,0.81,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,12400,0.63,0.89
2,64,1,1000000,200,100,0.95,LR,MLP,5,12600,0.805,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,12800,0.79,0.895
2,64,1,1000000,200,100,0.95,LR,MLP,5,13000,0.79,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,13200,0.8,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,13400,0.715,0.885
2,64,1,1000000,200,100,0.95,LR,MLP,5,13600,0.815,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,13800,0.835,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,14000,0.79,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,14200,0.845,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,14400,0.655,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,14600,0.79,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,14800,0.84,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,15000,0.845,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,15200,0.805,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,15400,0.575,0.835
2,64,1,1000000,200,100,0.95,LR,MLP,5,15600,0.73,0.89
2,64,1,1000000,200,100,0.95,LR,MLP,5,15800,0.77,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,16000,0.8,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,16200,0.855,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,16400,0.69,0.845
2,64,1,1000000,200,100,0.95,LR,MLP,5,16600,0.82,0.91
2,64,1,1000000,200,100,0.95,LR,MLP,5,16800,0.835,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,17000,0.855,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,17200,0.75,0.86
2,64,1,1000000,200,100,0.95,LR,MLP,5,17400,0.56,0.805
2,64,1,1000000,200,100,0.95,LR,MLP,5,17600,0.885,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,17800,0.215,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,18000,0.855,0.89
2,64,1,1000000,200,100,0.95,LR,MLP,5,18200,0.81,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,18400,0.46,0.745
2,64,1,1000000,200,100,0.95,LR,MLP,5,18600,0.8,0.885
2,64,1,1000000,200,100,0.95,LR,MLP,5,18800,0.05,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,19000,0.77,0.76
2,64,1,1000000,200,100,0.95,LR,MLP,5,19200,0.76,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,19400,0.47,0.86
2,64,1,1000000,200,100,0.95,LR,MLP,5,19600,0.8,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,19800,0.83,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,20000,0.835,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,20200,0.825,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,20400,0.86,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,20600,0.84,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,20800,0.855,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,21000,0.84,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,21200,0.895,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,21400,0.855,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,21600,0.86,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,21800,0.89,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,22000,0.87,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,22200,0.85,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,22400,0.865,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,22600,0.845,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,22800,0.83,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,23000,0.85,0.91
2,64,1,1000000,200,100,0.95,LR,MLP,5,23200,0.83,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,23400,0.89,0.965
2,64,1,1000000,200,100,0.95,LR,MLP,5,23600,0.845,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,23800,0.885,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,24000,0.665,0.875
2,64,1,1000000,200,100,0.95,LR,MLP,5,24200,0.9,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,24400,0.875,0.96
2,64,1,1000000,200,100,0.95,LR,MLP,5,24600,0.84,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,24800,0.455,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,25000,0.85,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,25200,0.91,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,25400,0.85,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,25600,0.82,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,25800,0.825,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,26000,0.69,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,26200,0.855,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,26400,0.86,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,26600,0.61,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,26800,0.83,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,27000,0.865,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,27200,0.045,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,27400,0.88,0.84
2,64,1,1000000,200,100,0.95,LR,MLP,5,27600,0.83,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,27800,0.775,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,28000,0.2,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,28200,0.85,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,28400,0.735,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,28600,0.255,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,28800,0.77,0.865
2,64,1,1000000,200,100,0.95,LR,MLP,5,29000,0.775,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,29200,0.02,0.965
2,64,1,1000000,200,100,0.95,LR,MLP,5,29400,0.8,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,29600,0.72,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,29800,0.655,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,30000,0.185,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,30200,0.71,0.85
2,64,1,1000000,200,100,0.95,LR,MLP,5,30400,0.815,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,30600,0.635,0.89
2,64,1,1000000,200,100,0.95,LR,MLP,5,30800,0.695,0.895
2,64,1,1000000,200,100,0.95,LR,MLP,5,31000,0.705,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,31200,0.67,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,31400,0.03,0.96
2,64,1,1000000,200,100,0.95,LR,MLP,5,31600,0.695,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,31800,0.725,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,32000,0.085,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,32200,0.7,0.875
2,64,1,1000000,200,100,0.95,LR,MLP,5,32400,0.695,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,32600,0.075,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,32800,0.695,0.905
